9.73,-0.0259094378092677,
9.74,-0.0265151337479855,
9.75,-0.0271136428803082,
9.76,-0.0277108117539745,
9.77,-0.0283144159013896,
9.78,-0.0289205585696866,
9.79,-0.0294098592940274,
9.8,-0.0294020945418428,
9.81,-0.0289118188153848,
9.82,-0.0284008920701279,
9.83,-0.0278780311130757,
9.84,-0.0273548887811457,
9.85,-0.0268324380909657,
9.86,-0.026287311635135,
9.87,-0.0257233687428591,
9.88,-0.0251561747060129,
9.89,-0.0245798717245075,
9.9,-0.0239934680307547,
9.91,-0.0234096415779259,
9.92,-0.0228254658924681,
9.93,-0.0222331186617157,
9.94,-0.0216384556386218,
9.95,-0.021049304672268,
9.96,-0.0204568603052444,
9.97,-0.0198591567089675,
9.98,-0.0192610884022716,
9.99,-0.0186655991702338,
10,-0.0180677845040391,
10.01,-0.0174676405950774,
10.02,-0.0168671298861414,
10.03,-0.0162633009473774,
10.04,-0.0156630384995218,
10.05,-0.0150594549626686,
10.06,-0.0144564868596861,
10.07,-0.0138531496272825,
10.08,-0.0132553635250617,
10.09,-0.0126542530218786,
10.1,-0.0120478365824385,
10.11,-0.0114420362474309,
10.12,-0.0108388319309297,
10.13,-0.0102382288373138,
10.14,-0.00963428997427851,
10.15,-0.00902800065413434,
10.16,-0.008422331749526,
10.17,-0.00782125357427399,
10.18,-0.00721881825457127,
10.19,-0.00662098405312062,
10.2,-0.00602278984713023,
10.21,-0.00541926252855707,
10.22,-0.00481039282209839,
10.23,-0.0042071251485053,
10.24,-0.00360349178390884,
10.25,-0.003000489506642,
10.26,-0.00239412948949591,
10.27,-0.0017933899509901,
10.28,-0.00118729460736311,
10.29,0.000200020001333456,
10.3,0.000823338757426129,
10.31,0.00142902007749912,
10.32,0.00202705169716189,
10.33,0.00263346148390231,
10.34,0.00323923501983026,
10.35,0.00385340534861345,
10.36,0.00445690257798015,
10.37,0.00506076261819532,
10.38,0.00565794605711289,
10.39,0.00626454066848026,
10.4,0.00687351491171828,
10.41,0.00748285769584589,
10.42,0.00808853688168543,
10.43,0.00868651066576032,
10.44,0.00928685772514504,
10.45,0.00989059176455087,
10.46,0.0104967079362777,
10.47,0.0110971212859028,
10.48,0.0117029498891055,
10.49,0.0123040799592953,
10.5,0.0129106317473155,
10.51,0.0135104523706964,
10.52,0.0141227975935696,
10.53,0.0147253654802852,
10.54,0.0153323527199387,
10.55,0.0159376711691392,
10.56,0.0165443670395253,
10.57,0.0171473566179197,
10.58,0.017748668375803,
10.59,0.0183462622207737,
10.6,0.0189574533170995,
10.61,0.0195588155989852,
10.62,0.0201727747891502,
10.63,0.0207819997712622,
10.64,0.0213823960863455,
10.65,0.0219913214361422,
10.66,0.0225893612687782,
10.67,0.0232041221920538,
10.68,0.0238069669403751,
10.69,0.0244101668688432,
10.7,0.0250085971309231,
10.71,0.0256227612043809,
10.72,0.0262321620986836,
10.73,0.0268296030554795,
10.74,0.0274304741109146,
10.75,0.0280450612776808,
10.76,0.0286476722313544,
10.77,0.0292516656696853,
10.78,0.0298488047893788,
10.79,0.0304668994821173,
10.8,0.0310750543408536,
10.81,0.0316784097118821,
10.82,0.0322790213073552,
10.83,0.0328882456334301,
10.84,0.0334978295079138,
10.85,0.034100534413926,
10.86,0.0346953132037287,
10.87,0.0353049282572149,
10.88,0.035913866565348,
10.89,0.0364972502793302,
10.9,0.0371120754263849,
10.91,0.0377210389279623,
10.92,0.0383303599960503,
10.93,0.0389057543850173,
10.94,0.0395064154853872,
10.95,0.0398651070694702,
10.96,0.0391811008917302,
10.97,0.0386439831194771,
10.98,0.0381050667531322,
10.99,0.0375570919559634,
11,0.0370011103710508,
11.01,0.0364474996053425,
11.02,0.0358807178520002,
11.03,0.0353132107297707,
11.04,0.0347377365812434,
11.05,0.0341594798243157,
11.06,0.0335784454825976,
11.07,0.032993605607752,
11.08,0.0324132263032608,
11.09,0.0318259502733695,
11.1,0.0312400395480126,
11.11,0.0306472469694716,
11.12,0.0300547951486858,
11.13,0.0294544482212478,
11.14,0.0288565089050228,
11.15,0.0282589168906393,
11.16,0.0276637273017735,
11.17,0.0270658010259077,
11.18,0.0264651432418395,
11.19,0.0258648367398147,
11.2,0.0252669318462071,
11.21,0.0246714247703617,
11.22,0.0240742154331577,
11.23,0.0234732602662957,
11.24,0.0228695891432313,
11.25,0.0222662740810815,
11.26,0.0216633148698318,
11.27,0.0210596902393916,
11.28,0.0204594836195702,
11.29,0.0198616695388019,
11.3,0.0192611478864313,
11.31,0.0186599611766971,
11.32,0.0180601471221438,
11.33,0.0174586513347075,
11.34,0.0168554772132683,
11.35,0.0162465631703801,
11.36,0.0156461388943963,
11.37,0.015046069364322,
11.38,0.0144453399247169,
11.39,0.0138419244813581,
11.4,0.0132358282513529,
11.41,0.0126321196207575,
11.42,0.012025734611546,
11.43,0.0114257812546728,
11.44,0.0108191078061546,
11.45,0.0102127982525264,
11.46,0.00960685237551639,
11.47,0.00900328796154204,
11.48,0.00840512638421709,
11.49,0.00780530379893363,
11.5,0.00720180918663882,
11.51,0.00660068915873646,
11.52,0.00599791589454601,
11.53,0.00539952517348219,
11.54,0.00479345200922587,
11.55,0.00419075676467462,
11.56,0.00358741944088536,
11.57,0.00298043268413184,
11.58,0.00237481541761686,
11.59,0.00176856206442055,
11.6,0.00117068471701365,
11.61,0.000570162480869829,
11.62,-2.79996080037037E-05,
11.63,-0.000628802220969837,
11.64,-0.00123423770134523,
11.65,-0.0018403045591604,
11.66,-0.00244700119952035,
11.67,-0.00304435652002233,
11.68,-0.00364832861794218,
11.69,-0.00425392631378729,
11.7,-0.00486015105849102,
11.71,-0.00546700125821697,
11.72,-0.00607248746518707,
11.73,-0.00667065176221493,
11.74,-0.0072744124440971,
11.75,-0.00787185340003516,
11.76,-0.00848083310614578,
11.77,-0.00908448444829357,
11.78,-0.00969073921093144,
11.79,-0.0102936539445815,
11.8,-0.0108912560835851,
11.81,-0.0114924514179845,
11.82,-0.0120952571481798,
11.83,-0.0127016444803294,
11.84,-0.0133076596049365,
11.85,-0.0139142888366706,
11.86,-0.0145205451061247,
11.87,-0.0151234740174543,
11.88,-0.0157270183226526,
11.89,-0.016327241754717,
11.9,-0.0169339806483575,
11.91,-0.0175344505239536,
11.92,-0.0181404447995217,
11.93,-0.0187411590100065,
11.94,-0.0193444476669384,
11.95,-0.0199454053081831,
11.96,-0.0205479535813331,
11.97,-0.0211520890990006,
11.98,-0.0217607431885359,
11.99,-0.0223641306458161,
12,-0.0229700770220286,
12.01,-0.0235736949772695,
12.02,-0.0241769400118583,
12.03,-0.024780787575889,
12.04,-0.0253813376223377,
12.05,-0.0259815178438757,
12.06,-0.0265881423750968,
12.07,-0.0271914706757244,
12.08,-0.0278002582446915,
12.09,-0.0284008920701279,
12.1,-0.0290040678107008,
12.11,-0.0296049283072167,
12.12,-0.0302083263655597,
12.13,-0.0308113492270088,
12.14,-0.0314149657103824,
12.15,-0.0320182062578031,
12.16,-0.0326268753595664,
12.17,-0.033230327892571,
12.18,-0.0338285731435983,
12.19,-0.0344264481954036,
12.2,-0.0350297431159804,
12.21,-0.0356355541927152,
12.22,-0.0362390574195723,
12.23,-0.0368421829716341,
12.24,-0.0374487812978259,
12.25,-0.0380521117480905,
12.26,-0.0386387210259046,
12.27,-0.0390058909005618,
12.28,-0.0384300829919593,
12.29,-0.037915505449141,
12.3,-0.0373958395249119,
12.31,-0.03685951965631,
12.32,-0.0363229009743293,
12.33,-0.0357715199937598,
12.34,-0.0352130700481782,
12.35,-0.0346456085160258,
12.36,-0.0340729835953671,
12.37,-0.033500019007429,
12.38,-0.0329189779334992,
12.39,-0.0323346845573347,
12.4,-0.0317481016595096,
12.41,-0.0311563189784249,
12.42,-0.0305690217746462,
12.43,-0.0299745784067161,
12.44,-0.0293875354640681,
12.45,-0.0287923676230014,
12.46,-0.0282007220370888,
12.47,-0.0275999644683392,
12.48,-0.0270017545157817,
12.49,-0.0264041501472878,
12.5,-0.0258032561511937,
12.51,-0.025197117286875,
12.52,-0.0245964537257407,
12.53,-0.0239963960459586,
12.54,-0.0233979224233101,
12.55,-0.0227951730123737,
12.56,-0.022192051590297,
12.57,-0.0215914931574019,
12.58,-0.0209846917941748,
12.59,-0.0203843714308517,
12.6,-0.01978074230497,
12.61,-0.019177722051766,
12.62,-0.0185772750996356,
12.63,-0.0179705684025874,
12.64,-0.0173644692809407,
12.65,-0.0167638955150697,
12.66,-0.0161580354889771,
12.67,-0.0155596776922168,
12.68,-0.0149511055436057,
12.69,-0.0143559562943741,
12.7,-0.0137525575184341,
12.71,-0.0131468156450255,
12.72,-0.0125377393495637,
12.73,-0.0119282871380695,
12.74,-0.0113283455445092,
12.75,-0.0107221040262866,
12.76,-0.0101154907680866,
12.77,-0.0095174199252982,
12.78,-0.00891700557459918,
12.79,-0.00831920230939009,
12.8,-0.00771012333149679,
12.81,-0.00710960631803281,
12.82,-0.00650971937262879,
12.83,-0.00590350542498974,
12.84,-0.00529393746032214,
12.85,-0.00468797697199508,
12.86,-0.00408463509191448,
12.87,-0.00347893443570968,
12.88,-0.00286987401563954,
12.89,-0.00226044134594194,
12.9,-0.00165762462019015,
12.91,-0.00105644157227003,
12.92,-0.000463892368647634,
12.93,0.000136009248419278,
12.94,0.000739273127776441,
12.95,0.00134590491815945,
12.96,0.00194589079303542,
12.97,0.00255024636007462,
12.98,0.00315897909130847,
12.99,0.00376808143547658,
13,0.00436851425969631,
13.01,0.0049743311092183,
13.02,0.0055754854864658,
13.03,0.00618102417758726,
13.04,0.0067818935906947,
13.05,0.00738815875814236,
13.06,0.00799176502726828,
13.07,0.00859472436962938,
13.08,0.00919501679991752,
13.09,0.00980172530265744,
13.1,0.0104077881385078,
13.11,0.0110162367516244,
13.12,0.0116199936484669,
13.13,0.0122200622074435,
13.14,0.0128265636537546,
13.15,0.0134384956830709,
13.16,0.0140416710148685,
13.17,0.0146502785814893,
13.18,0.0152541751386548,
13.19,0.0158635104260441,
13.2,0.0164640632065725,
13.21,0.017063953954233,
13.22,0.017681499180298,
13.23,0.0182790535853767,
13.24,0.0188912232351348,
13.25,0.0194803125925886,
13.26,0.0200921843233073,
13.27,0.0206982990790561,
13.28,0.0213078378928384,
13.29,0.021921828389075,
13.3,0.022522895120469,
13.31,0.0231345466773389,
13.32,0.0237322317596556,
13.33,0.024346655407373,
13.34,0.0249583729401663,
13.35,0.0255612256847926,
13.36,0.0261562237284427,
13.37,0.0267382192874457,
13.38,0.02735752913683,
13.39,0.0279669328219427,
13.4,0.0285921267567955,
13.41,0.0291878540445947,
13.42,0.02979628383963,
13.43,0.0303947693237385,
13.44,0.0310008196094234,
13.45,0.0315958787403881,
13.46,0.032204699893424,
13.47,0.0327880603326693,
13.48,0.0334079191079057,
13.49,0.0339981635284614,
13.5,0.0346342679811014,
13.51,0.0352158958618327,
13.52,0.0358278892825297,
13.53,0.0364081153486631,
13.54,0.0370374060450844,
13.55,0.0376515139474669,
13.56,0.0382441821526007,
13.57,0.0388444607536886,
13.58,0.0394253371470759,
13.59,0.0397704836501578,
13.6,0.0391229083794857,
13.61,0.0385827049321974,
13.62,0.0380438203609801,
13.63,0.0374989903856731,
13.64,0.0369482246630188,
13.65,0.0363946421307397,
13.66,0.0358361759387904,
13.67,0.0352738695752497,
13.68,0.0347015213942323,
13.69,0.0341253531245753,
13.7,0.0335474385943386,
13.71,0.0329688140587172,
13.72,0.032382254371053,
13.73,0.0317960277546903,
13.74,0.0312029155748246,
13.75,0.0306111749470916,
13.76,0.0300135937809127,
13.77,0.0294184179460937,
13.78,0.0288235860235067,
13.79,0.0282311542746803,
13.8,0.0276390636682828,
13.81,0.0270462869610724,
13.82,0.026451799281713,
13.83,0.0258484230337368,
13.84,0.0252474519595614,
13.85,0.0246437590153821,
13.86,0.0240465658026126,
13.87,0.0234456268613212,
13.88,0.0228501548056645,
13.89,0.0222529847058994,
13.9,0.0216520766351787,
13.91,0.0210464165496975,
13.92,0.0204431563984504,
13.93,0.0198392328288768,
13.94,0.0192417821085971,
13.95,0.0186406068213019,
13.96,0.0180428402467516,
13.97,0.0174393198039822,
13.98,0.016833106638847,
13.99,0.0162272546691111,
14,0.0156268418010803,
14.01,0.0150206935297872,
14.02,0.0144169358528579,
14.03,0.013816578750069,
14.04,0.0132155637374336,
14.05,0.0126149050210485,
14.06,0.0120095423293307,
14.07,0.0114055529413315,
14.08,0.0107968700303993,
14.09,0.0101936043917019,
14.1,0.00959271797852401,
14.11,0.00899824295771467,
14.12,0.00839201720278382,
14.13,0.00779421800156377,
14.14,0.00718468690142249,
14.15,0.00658458367655412,
14.16,0.00597779613742633,
14.17,0.00537740662723318,
14.18,0.00477737544260659,
14.19,0.00417067315037611,
14.2,0.00357035859977239,
14.21,0.00296639105636598,
14.22,0.00236078226843328,
14.23,0.00175153214362012,
14.24,0.00114865920423135,
14.25,0.000556154596650593,
14.26,-4.39990320142414E-05,
14.27,-0.000653786188613448,
14.28,-0.00125920653329104,
14.29,-0.00186026755343871,
14.3,-0.00246395945635436,
14.31,-0.00306928009956331,
14.32,-0.00367024811359729,
14.33,-0.00426786666123624,
14.34,-0.00486910727682843,
14.35,-0.00547495749038196,
14.36,-0.00608143277254602,
14.37,-0.00668753821759971,
14.38,-0.00728533236550055,
14.39,-0.00788574309685941,
14.4,-0.00848380765918466,
14.41,-0.00909241174070874,
14.42,-0.009698661653328,
14.43,-0.0103075097364355,
14.44,-0.0109080707893062,
14.45,-0.0115082674122335,
14.46,-0.0121061240405832,
14.47,-0.0127125047025088,
14.48,-0.0133135797412185,
14.49,-0.0139251357198353,
14.5,-0.0145284289102285,
14.51,-0.0151313529981462,
14.52,-0.0157299711371683,
14.53,-0.0163301927685653,
14.54,-0.0169339806483575,
14.55,-0.0175373979161809,
14.56,-0.018143390373769,
14.57,-0.0187490090493342,
14.58,-0.0193581767485673,
14.59,-0.0199591259764639,
14.6,-0.0205646041245922,
14.61,-0.0211687293720431,
14.62,-0.0217803077780255,
14.63,-0.0223836831676772,
14.64,-0.0229837553452018,
14.65,-0.0235795535175239,
14.66,-0.0241827949326534,
14.67,-0.0247827380123634,
14.68,-0.0253891345404491,
14.69,-0.0259922319882515,
14.7,-0.0265988498466394,
14.71,-0.0272050898998001,
14.72,-0.027810952383033,
14.73,-0.0284115796015335,
14.74,-0.0290147487072098,
14.75,-0.0296156025942966,
14.76,-0.0302219033539515,
14.77,-0.0308249177731396,
14.78,-0.0314314315160056,
14.79,-0.0320346618084241,
14.8,-0.0326355816785098,
14.81,-0.0332332281972368,
14.82,-0.0338363024840957,
14.83,-0.0344370694460565,
14.84,-0.0350403577304256,
14.85,-0.0356442334336708,
14.86,-0.0362496587316334,
14.87,-0.0368566302305348,
14.88,-0.0374593693029975,
14.89,-0.0380626931166637,
14.9,-0.0386521799895974,
14.91,-0.0390385641448229,
14.92,-0.038460852736985,
14.93,-0.0379462916603847,
14.94,-0.0374208669077268,
14.95,-0.0368951551948211,
14.96,-0.036361447287359,
14.97,-0.0358187660317427,
14.98,-0.0352574492262271,
14.99,-0.034684221919412,
15,-0.0341067904493179,
15.01,-0.0335309465119781,
15.02,-0.0329547592693569,
15.03,-0.0323791961380708,
15.04,-0.0317984494491694,
15.05,-0.0312144478554024,
15.06,-0.030622339012211,
15.07,-0.0300327781860009,
15.08,-0.0294321826105445,
15.09,-0.028834128653325,
15.1,-0.028236677945185,
15.11,-0.0276417767708962,
15.12,-0.0270494302617451,
15.13,-0.026446013868755,
15.14,-0.0258451457105472,
15.15,-0.0252419571881543,
15.16,-0.0246413212569082,
15.17,-0.0240432430946103,
15.18,-0.0234369857251419,
15.19,-0.0228342604236997,
15.2,-0.0222282298150869,
15.21,-0.0216247584811209,
15.22,-0.0210238516233012,
15.23,-0.0204206165385702,
15.24,-0.0198228908268511,
15.25,-0.0192159733747004,
15.26,-0.0186155498395444,
15.27,-0.0180147587327194,
15.28,-0.0174175301669427,
15.29,-0.01680814014426,
15.3,-0.0162023073812551,
15.31,-0.0155931480941752,
15.32,-0.0149954317465092,
15.33,-0.0143953812676176,
15.34,-0.0137939790411603,
15.35,-0.0131912230391477,
15.36,-0.0125871112282889,
15.37,-0.0119865816494233,
15.38,-0.0113807437536306,
15.39,-0.0107775020373023,
15.4,-0.0101689430883595,
15.41,-0.00956199063855301,
15.42,-0.00895367496700494,
15.43,-0.00835291888332657,
15.44,-0.00774981413274223,
15.45,-0.00714832828830314,
15.46,-0.00653952363398147,
15.47,-0.00594227443227757,
15.48,-0.00533869822601163,
15.49,-0.00474072711132445,
15.5,-0.00413144201409388,
15.51,-0.00352576982515096,
15.52,-0.00291673803024783,
15.53,-0.00231631319680015,
15.54,-0.00171253194087095,
15.55,-0.00110938417787532,
15.56,-0.000511868950366812,
15.57,8.60036981060741E-05,
15.58,0.000687236038549699,
15.59,0.00129583887457518,
15.6,0.00190180614370994,
15.61,0.00250212510316872,
15.62,0.00311684729896045,
15.63,0.00371990172388981,
15.64,0.00432934465145252,
15.65,0.00492207380270226,
15.66,0.00553023560774868,
15.67,0.0061337347807604,
15.68,0.00674565009491235,
15.69,0.00734887138605944,
15.7,0.00795245411499979,
15.71,0.00855337283364266,
15.72,0.00916171391386378,
15.73,0.00977042193437772,
15.74,0.0103714141128712,
15.75,0.0109717530158566,
15.76,0.0115785180789822,
15.77,0.0121815985758933,
15.78,0.0127850386159138,
15.79,0.0133888384133953,
15.8,0.0139970541629217,
15.81,0.0146036057421579,
15.82,0.0152064593137538,
15.83,0.0158106868969257,
15.84,0.0164162905182685,
15.85,0.0170141190414546,
15.86,0.0176255282370583,
15.87,0.0182261044512797,
15.88,0.0188412987883553,
15.89,0.0194415730767656,
15.9,0.0200503614011258,
15.91,0.0206544099958177,
15.92,0.0212598375524744,
15.93,0.021858471199808,
15.94,0.0224615455872661,
15.95,0.0230700912312662,
15.96,0.0236738806854668,
15.97,0.0242821236008557,
15.98,0.0248835537098768,
15.99,0.0254945663715742,
16,0.0261008127884703,
16.01,0.0267187114466043,
16.02,0.0273277362004847,
16.03,0.0279227311941732,
16.04,0.0285118996998042,
16.05,0.029120959008194,
16.06,0.029729349256578,
16.07,0.0303494329512959,
16.08,0.0309533946625036,
16.09,0.0315453317807404,
16.1,0.0321427694693617,
16.11,0.0327415859156366,
16.12,0.0333634835227561,
16.13,0.0339754158190895,
16.14,0.0345846067281179,
16.15,0.0351879454099771,
16.16,0.0357750634072476,
16.17,0.036381169087967,
16.18,0.0369814075371313,
16.19,0.0376017078701529,
16.2,0.0382047296232817,
16.21,0.0388143347011567,
16.22,0.0393889578969162,
16.23,0.039720575864739,
16.24,0.0390751098250754,
16.25,0.0385411624548553,
16.26,0.0379991854363622,
16.27,0.0374595661731032,
16.28,0.0369150428507414,
16.29,0.0363614780328199,
16.3,0.0357937075261854,
16.31,0.0352355651507117,
16.32,0.0346622034834645,
16.33,0.0340891593706103,
16.34,0.0335060975236219,
16.35,0.032927496132519,
16.36,0.0323461216244769,
16.37,0.0317619790475812,
16.38,0.0311761046475632,
16.39,0.0305802570756137,
16.4,0.0299909337311111,
16.41,0.0293957709900161,
16.42,0.0288060961712084,
16.43,0.0282085334381164,
16.44,0.0276082349588058,
16.45,0.0270134220057316,
16.46,0.0264127948544293,
16.47,0.0258114931552496,
16.48,0.0252136193518879,
16.49,0.0246160940073681,
16.5,0.0240240370259823,
16.51,0.0234179942024384,
16.52,0.0228174241244044,
16.53,0.0222161842608621,
16.54,0.0216183626729329,
16.55,0.0210208907083582,
16.56,0.020420706895955,
16.57,0.0198167966125538,
16.58,0.0192163013825546,
16.59,0.0186131038962087,
16.6,0.0180092453873417,
16.61,0.0174087970822312,
16.62,0.0168026021032182,
16.63,0.0162018493053129,
16.64,0.0155963734528537,
16.65,0.0149953183296401,
16.66,0.0143865038012654,
16.67,0.0137831233549874,
16.68,0.0131821281755202,
16.69,0.0125845270295701,
16.7,0.0119781705197841,
16.71,0.0113721771087887,
16.72,0.01077160042452,
16.73,0.0101683498672749,
16.74,0.0095654593431318,
16.75,0.00896191967479121,
16.76,0.00835874081527965,
16.77,0.00774987603150223,
16.78,0.00714037175013948,
16.79,0.00654029492923192,
16.8,0.00593956970748,
16.81,0.00533819767295429,
16.82,0.00473517567903925,
16.83,0.00412649061278048,
16.84,0.0035201813362844,
16.85,0.00291423816001801,
16.86,0.00232469792979351,
16.87,0.00172348349340301,
16.88,0.00112363080060751,
16.89,0.000520135223437634,
16.9,-7.49971875703137E-05,
16.91,-0.000675771563477312,
16.92,-0.00128217730737579,
16.93,-0.00188821507468007,
16.94,-0.00248889754564052,
16.95,-0.00308622777774592,
16.96,-0.00369216712702869,
16.97,-0.00429574677064637,
16.98,-0.00490791662485746,
16.99,-0.00551075974746784,
17,-0.00612019484080262,
17.01,-0.00671733714446698,
17.02,-0.0073180914090053,
17.03,-0.00791947440815854,
17.04,-0.00852247603664769,
17.05,-0.00912610202597153,
17.06,-0.00972936051898177,
17.07,-0.0103322517394158,
17.08,-0.010938732163858,
17.09,-0.0115418755597998,
17.1,-0.0121456390053171,
17.11,-0.0127519954125013,
17.12,-0.0133520597612433,
17.13,-0.013955703566824,
17.14,-0.0145530653915485,
17.15,-0.0151599137747759,
17.16,-0.0157654042204081,
17.17,-0.0163665878781192,
17.18,-0.0169782176238888,
17.19,-0.0175786604789486,
17.2,-0.0181846274853878,
17.21,-0.0187774649154597,
17.22,-0.0193777893889053,
17.23,-0.0199787265979375,
17.24,-0.0205871308796386,
17.25,-0.0211931998479266,
17.26,-0.0217969373714414,
17.27,-0.0224003025037987,
17.28,-0.0230032954746929,
17.29,-0.0236127512483397,
17.3,-0.0242130447971353,
17.31,-0.0248217459226795,
17.32,-0.025431041906649,
17.33,-0.0260370353150956,
17.34,-0.0266407051961995,
17.35,-0.0272410826456039,
17.36,-0.0278420619348012,
17.37,-0.0284455846011565,
17.38,-0.0290487325962835,
17.39,-0.0296495654538523,
17.4,-0.0302500265109664,
17.41,-0.0308501159976992,
17.42,-0.0314595195972125,
17.43,-0.0320598285800476,
17.44,-0.0326607328264198,
17.45,-0.0332612640270976,
17.46,-0.0338614224136706,
17.47,-0.0344650703650273,
17.48,-0.0350654463549711,
17.49,-0.0356693063576522,
17.5,-0.0362776070862771,
17.51,-0.036886487212212,
17.52,-0.0374930576355227,
17.53,-0.0380934746179773,
17.54,-0.0386915944422159,
17.55,-0.0390693144187633,
17.56,-0.0384887369679323,
17.57,-0.037990545113131,
17.58,-0.0374843950340598,
17.59,-0.0369644962473392,
17.6,-0.0364221546038793,
17.61,-0.0358746869215915,
17.62,-0.0353105086073733,
17.63,-0.0347402086109109,
17.64,-0.0341647423033179,
17.65,-0.0335889329155779,
17.66,-0.0330166481842972,
17.67,-0.0324382192068845,
17.68,-0.0318487946208122,
17.69,-0.0312648233943386,
17.7,-0.0306727453400065,
17.71,-0.0300773956519947,
17.72,-0.0294710045467962,
17.73,-0.028875887887963,
17.74,-0.0282813780298897,
17.75,-0.0276865042204255,
17.76,-0.0270912662367639,
17.77,-0.0264907963221127,
17.78,-0.0258899558032045,
17.79,-0.0252887444513059,
17.8,-0.0246881373498926,
17.81,-0.0240881360728814,
17.82,-0.0234819065906107,
17.83,-0.0228811632535224,
17.84,-0.0222780949037957,
17.85,-0.021674654346083,
17.86,-0.0210708413506608,
17.87,-0.020476450972131,
17.88,-0.019875818961674,
17.89,-0.019274818650922,
17.9,-0.0186685431690203,
17.91,-0.0180648387029739,
17.92,-0.0174587977640501,
17.93,-0.0168582816504933,
17.94,-0.0162554310223053,
17.95,-0.0156522107333927,
17.96,-0.0150427108310782,
17.97,-0.0144397324775509,
17.98,-0.0138383573135848,
17.99,-0.0132385887236562,
18,-0.0126345059094686,
18.01,-0.0120310412529006,
18.02,-0.0114252306191998,
18.03,-0.0108220160481379,
18.04,-0.0102214027441827,
18.05,-0.00961844399615064,
18.06,-0.00901214497529967,
18.07,-0.00840249999784415,
18.08,-0.00779644879555486,
18.09,-0.00719300560828284,
18.1,-0.00659018882630269,
18.11,-0.00598700602345981,
18.12,-0.00538345697751197,
18.13,-0.00477655580022818,
18.14,-0.0041712759597291,
18.15,-0.00356164225172972,
18.16,-0.00295562351919265,
18.17,-0.00235222916303379,
18.18,-0.0017514643929375,
18.19,-0.00114834015224585,
18.2,-0.000525861686252127,
