1.92,-0.002179621168518,
1.93,-0.00270034748487535,
1.94,-0.00320285986598567,
1.95,-0.00372604101748697,
1.96,-0.00422405348348653,
1.97,-0.00472878392839093,
1.98,-0.00523425330606309,
1.99,-0.00574145448958152,
2,-0.00624640956125344,
2.01,-0.00676501356804071,
2.02,-0.00726944880375024,
2.03,-0.0077706511678558,
2.04,-0.00827556739433055,
2.05,-0.00877824424231299,
2.06,-0.00928760130879214,
2.07,-0.00979273581187756,
2.08,-0.00929453627131061,
2.09,-0.0087941036635294,
2.1,-0.0082864763030901,
2.11,-0.00778156563066335,
2.12,-0.00726547787360365,
2.13,-0.00675806089880138,
2.14,-0.00626032201413218,
2.15,-0.00575537401178183,
2.16,-0.00523823236109167,
2.17,-0.00472480283556442,
2.18,-0.00421708302746426,
2.19,-0.00369814495609244,
2.2,-0.00319787586782505,
2.21,-0.00268139861146377,
2.22,-0.002163655914735,
2.23,-0.00166061964282382,
2.24,-0.00113935044685365,
2.25,-0.000638795882979215,
2.26,-8.69962156097026E-05,
2.27,0.000450101265189184,
2.28,0.000955456157698542,
2.29,0.0014851016728934,
2.3,0.00201302341663623,
2.31,0.00253621075487498,
2.32,0.00306368351490649,
2.33,0.00358440868314314,
2.34,0.00411243294031594,
2.35,0.004633702550775,
2.36,0.00516529437306468,
2.37,0.00569616178515719,
2.38,0.00621925978297777,
2.39,0.00674464334976554,
2.4,0.0072672794319959,
2.41,0.00779321020784973,
2.42,0.00832042391115451,
2.43,0.00885497537945357,
2.44,0.0093736601273593,
2.45,0.00990372042758003,
2.46,0.0104199131047151,
2.47,0.0109414243181989,
2.48,0.0114712964389132,
2.49,0.0120075183122701,
2.5,0.0125399742905483,
2.51,0.0130727104143427,
2.52,0.0135935636353062,
2.53,0.0141116423041503,
2.54,0.0146573811582982,
2.55,0.014821768969099,
2.56,0.0142779702520071,
2.57,0.0137435865841486,
2.58,0.0132175901705875,
2.59,0.0126513598138116,
2.6,0.0120894942412337,
2.61,0.0115238943138609,
2.62,0.0110162367516244,
2.63,0.0104360799526593,
2.64,0.00992189885815309,
2.65,0.00941504529581461,
2.66,0.00889129481231299,
2.67,0.00837487468420317,
2.68,0.00785871889552237,
2.69,0.00733577593585211,
2.7,0.00681511794138201,
2.71,0.00628969759645726,
2.72,0.00576354568533222,
2.73,0.00524269508062036,
2.74,0.00472010476443629,
2.75,0.00419678192729078,
2.76,0.00366670597879826,
2.77,0.00313891611235717,
2.78,0.00261140379038527,
2.79,0.00209018138998318,
2.8,0.00155620963941527,
2.81,0.0010325326952314,
2.82,0.000514132120635669,
2.83,-4.99998750003172E-06,
2.84,-0.000536855841305584,
2.85,-0.00106443308877135,
2.86,-0.0015947270692892,
2.87,-0.00212473953845127,
2.88,-0.00265247595264706,
2.89,-0.00317993326810773,
2.9,-0.00370511904466841,
2.91,-0.00423500695865398,
2.92,-0.0047606320977317,
2.93,-0.00529791627661469,
2.94,-0.00582496869975846,
2.95,-0.00635571644421296,
2.96,-0.00688518773071556,
2.97,-0.00740842135261233,
2.98,-0.007934355504434,
2.99,-0.008465960207096,
3,-0.00899430703336823,
3.01,-0.00952435327909196,
3.02,-0.0100491662841227,
3.03,-0.0105816165906865,
3.04,-0.0111068582882646,
3.05,-0.0116347862566261,
3.06,-0.0121624323867098,
3.07,-0.0126878222065965,
3.08,-0.0132158929501964,
3.09,-0.0137436812515086,
3.1,-0.0142731587172533,
3.11,-0.0144801396201673,
3.12,-0.0139645779255572,
3.13,-0.0134497330724183,
3.14,-0.0129286969900594,
3.15,-0.0123965221495015,
3.16,-0.0118581315559626,
3.17,-0.011357016606756,
3.18,-0.0108477343413814,
3.19,-0.0103431380247719,
3.2,-0.0098353138088042,
3.21,-0.00932623833891411,
3.22,-0.00880798044894038,
3.23,-0.0082844928740593,
3.24,-0.00776072882475587,
3.25,-0.0072466157384935,
3.26,-0.00672826319366504,
3.27,-0.0062126213647824,
3.28,-0.0056847801372838,
3.29,-0.00516362243068136,
3.3,-0.00464020084827188,
3.31,-0.00410355730408618,
3.32,-0.00358754931223793,
3.33,-0.00306628930291741,
3.34,-0.00253877185389517,
3.35,-0.00201496722243377,
3.36,-0.00149188602995476,
3.37,-0.000966532606168746,
3.38,-0.000443901446586459,
3.39,7.70029645760228E-05,
3.4,0.000596177643290119,
3.41,0.00112563304987146,
3.42,0.00165837358307086,
3.43,0.00218338011052577,
3.44,0.00271166994398842,
3.45,0.00324124150030669,
3.46,0.00376908520405972,
3.47,0.00428816799244891,
3.48,0.00481555770833197,
3.49,0.00534523506496876,
3.5,0.0058661387991521,
3.51,0.00639636995793791,
3.52,0.0069238598460768,
3.53,0.00744961131011035,
3.54,0.00797966919866289,
3.55,0.00850496343358143,
3.56,0.00902851335905708,
3.57,0.00956243065129692,
3.58,0.0100855194586789,
3.59,0.0106068580805165,
3.6,0.0111345325714949,
3.61,0.0116645059074498,
3.62,0.0121896960610719,
3.63,0.0127262987871457,
3.64,0.0132520401542997,
3.65,0.0137821095723709,
3.66,0.0143094133564505,
3.67,0.014627956520904,
3.68,0.0140731067939219,
3.69,0.0135388310606626,
3.7,0.0130109148637909,
3.71,0.0124812486750987,
3.72,0.0119164417341295,
3.73,0.0113529612199752,
3.74,0.010783729756501,
3.75,0.010208757409415,
3.76,0.00970175988022248,
3.77,0.00918997083744855,
3.78,0.00867541517516823,
3.79,0.00815003215802212,
3.8,0.00763096856180923,
3.81,0.00711317932720146,
3.82,0.00659464957272027,
3.83,0.00607336856767793,
3.84,0.00555235751627214,
3.85,0.00502960621748083,
3.86,0.00450411316184129,
3.87,0.00397588293504691,
3.88,0.00345294773648575,
3.89,0.0029342966453656,
3.9,0.00241090156051849,
3.91,0.00188377207350632,
3.92,0.00135792114111566,
3.93,0.000825340406105157,
3.94,0.000305046517229179,
3.95,-0.000217976239726636,
3.96,-0.000741724786073816,
3.97,-0.00126519896007449,
3.98,-0.00179239174388091,
3.99,-0.00232429463436878,
4,-0.00285691123974385,
4.01,-0.00337529085551824,
4.02,-0.00390535419143401,
4.03,-0.00443513560865216,
4.04,-0.00496364022125118,
4.05,-0.00549086976376356,
4.06,-0.00601881393033787,
4.07,-0.00655343198329195,
4.08,-0.0070788262387399,
4.09,-0.00760195784002782,
4.1,-0.0081277894446885,
4.11,-0.00865532512377121,
4.12,-0.00918753430322561,
4.13,-0.00971252577501569,
4.14,-0.010233280016086,
4.15,-0.0107636528253866,
4.16,-0.0113006623506217,
4.17,-0.0118255223362548,
4.18,-0.0123560295768176,
4.19,-0.0128832906657835,
4.2,-0.0134112568617268,
4.21,-0.013941898850041,
4.22,-0.0144505735808674,
4.23,-0.0145806575194259,
4.24,-0.014034583955281,
4.25,-0.0135118837814667,
4.26,-0.012994828551929,
4.27,-0.012462689365891,
4.28,-0.0119055612273267,
4.29,-0.0114054589260958,
4.3,-0.0109001580222216,
4.31,-0.0103975676553519,
4.32,-0.00988581092011265,
4.33,-0.00937180828383377,
4.34,-0.0088644767838939,
4.35,-0.00834796063552534,
4.36,-0.00783216748045801,
4.37,-0.00730816454028516,
4.38,-0.0067809052006903,
4.39,-0.00626230949150064,
4.4,-0.00573648318442577,
4.41,-0.00521336300603503,
4.42,-0.00468996759405049,
4.43,-0.00416530096945988,
4.44,-0.00364135413183186,
4.45,-0.00310915653082533,
4.46,-0.00258365659924731,
4.47,-0.00206985488981193,
4.48,-0.00154181018753885,
4.49,-0.00100049916662537,
4.5,-0.000493878002089776,
4.51,8.00032000853879E-05,
4.52,0.000637202927586067,
4.53,0.00113964890684493,
4.54,0.0017375077203412,
4.55,0.00233873057379275,
4.56,0.00284303377689432,
4.57,0.00344190981476933,
4.58,0.00394676805660943,
4.59,0.00445388921179246,
4.6,0.00504970701061236,
4.61,0.00555436862299841,
4.62,0.00606230182149092,
4.63,0.00666511366440492,
4.64,0.0072672794319959,
4.65,0.00786778966481094,
4.66,0.00837487468420317,
4.67,0.0089760452405454,
4.68,0.00956949761304582,
4.69,0.010165319366771,
4.7,0.0107594712380901,
4.71,0.01127509004004,
4.72,0.0117899600841807,
4.73,0.0123901294631439,
4.74,0.0129977458074966,
4.75,0.0135935636353062,
4.76,0.0141917602885109,
4.77,0.0147060858814978,
4.78,0.0153039238120691,
4.79,0.015902113972903,
4.8,0.0165006565715244,
4.81,0.017107688644542,
4.82,0.0176173872653964,
4.83,0.0182179586750271,
4.84,0.0187292324092523,
4.85,0.0193324986640315,
4.86,0.0198035390803721,
4.87,0.0192499360754697,
4.88,0.0187139515853727,
4.89,0.0181772307712436,
4.9,0.0176306163774198,
4.91,0.0170670051506716,
4.92,0.0165026895748706,
4.93,0.0159366552319762,
4.94,0.0153587517042946,
4.95,0.0147811769101869,
4.96,0.0141988596556808,
4.97,0.0136047132258288,
4.98,0.0130088888439872,
4.99,0.0124245513127139,
5,0.0118304324920266,
5.01,0.0112366623167499,
5.02,0.0106381873787187,
5.03,0.0100400666329996,
5.04,0.00944633764724778,
5.05,0.00894174063818887,
5.06,0.00843638742767872,
5.07,0.00784057760185441,
5.08,0.00724511979560538,
5.09,0.00665102045146626,
5.1,0.00605525941002671,
5.11,0.00554531867440566,
5.12,0.0050356364132087,
5.13,0.00444284027978026,
5.14,0.00384437070862131,
5.15,0.00334157064083018,
5.16,0.00273874352456849,
5.17,0.00223148606730494,
5.18,0.00172648866836123,
5.19,0.00122374816947257,
5.2,0.000628197233285333,
5.21,0.000125007812825428,
5.22,-0.000377928567000807,
5.23,-0.000971527761017832,
5.24,-0.00147191566797233,
5.25,-0.00197404899727205,
5.26,-0.00247692734059002,
5.27,-0.00298254335393822,
5.28,-0.00348292051199983,
5.29,-0.00398105450786701,
5.3,-0.00448789914821879,
5.31,-0.00499946088542735,
5.32,-0.00549982030565821,
5.33,-0.00600092210796266,
5.34,-0.00650971937262879,
5.35,-0.00701329127864181,
5.36,-0.00751561545452051,
5.37,-0.00801570155204911,
5.38,-0.00851851011862004,
5.39,-0.00901908186600575,
5.4,-0.00951940088847736,
5.41,-0.0100244172039176,
5.42,-0.0105271970830763,
5.43,-0.01102972161492,
5.44,-0.0115300139911373,
5.45,-0.0120330171888421,
5.46,-0.0125426766485237,
5.47,-0.0130500992939349,
5.48,-0.0135483831665241,
5.49,-0.0140483873744814,
5.5,-0.0145510944957083,
5.51,-0.0150515754067901,
5.52,-0.0155537710325631,
5.53,-0.0160616142518916,
5.54,-0.0165662451948766,
5.55,-0.0170686514678469,
5.56,-0.0175717835055026,
5.57,-0.0180766218542104,
5.58,-0.0185841450346651,
5.59,-0.0191482969420532,
5.6,-0.0192983557728278,
5.61,-0.0187823710158699,
5.62,-0.0182818223960394,
5.63,-0.01772404807825,
5.64,-0.0171875789657605,
5.65,-0.0166350831483565,
5.66,-0.0160704696575139,
5.67,-0.0154996250009676,
5.68,-0.0149314043687055,
5.69,-0.0143598988626638,
5.7,-0.0137752409487507,
5.71,-0.0132820052705813,
5.72,-0.0126947333676519,
5.73,-0.0121920670692157,
5.74,-0.0116940863904288,
5.75,-0.0111068582882646,
5.76,-0.010606351741081,
5.77,-0.0101105413331669,
5.78,-0.0095174199252982,
5.79,-0.00901908186600575,
5.8,-0.00851652715365725,
5.81,-0.00801570155204911,
5.82,-0.00751760042130467,
5.83,-0.00701726321753282,
5.84,-0.00651965422576073,
5.85,-0.00601384401198268,
5.86,-0.00550678178255082,
5.87,-0.00491090189662968,
5.88,-0.00431964338596336,
5.89,-0.00381470545421048,
5.9,-0.00331150483300202,
5.91,-0.0028090472227561,
5.92,-0.00230234552741149,
5.93,-0.00179937917268269,
5.94,-0.00120327548280208,
5.95,-0.00060481702440196,
5.96,-0.000101994798176852,
5.97,0.00049612302833979,
5.98,0.0010966008274822,
5.99,0.00159927748238164,
6,0.00210220654431059,
6.01,0.00270264557956867,
6.02,0.00320913829423275,
6.03,0.00371889800448999,
6.04,0.00431528413905102,
6.05,0.00490599517815071,
6.06,0.00541561169457672,
6.07,0.0059254866520857,
6.08,0.00652620346374344,
6.09,0.00703059943231854,
6.1,0.00754028585542166,
6.11,0.00813390188655005,
6.12,0.00873190258005052,
6.13,0.00932823933462901,
6.14,0.00983807881912768,
6.15,0.0104411321456894,
6.16,0.0110344352076714,
6.17,0.0115501942770111,
6.18,0.0121532578879047,
6.19,0.0127627575901565,
6.2,0.0132723053977546,
6.21,0.0138642292490483,
6.22,0.0144646145692839,
6.23,0.0150694156923992,
6.24,0.015579108461258,
6.25,0.0161845740207149,
6.26,0.0167822662545352,
6.27,0.0173803100347334,
6.28,0.0179807415275268,
6.29,0.0184908776574622,
6.3,0.0190909454870303,
6.31,0.0196138732615712,
6.32,0.0196781109590527,
6.33,0.0191001173468128,
6.34,0.0185703230442493,
6.35,0.018046912426257,
6.36,0.0175105430491529,
6.37,0.0169510661207346,
6.38,0.0163868148732425,
6.39,0.0158177975966212,
6.4,0.0152450378921962,
6.41,0.0146715864610714,
6.42,0.0140822334929533,
6.43,0.0134932228394575,
6.44,0.0129015155926526,
6.45,0.0123061045694799,
6.46,0.0117171138295511,
6.47,0.0111183545483982,
6.48,0.0105270232922439,
6.49,0.00993098819614491,
6.5,0.00933530465703281,
6.51,0.00873694625217269,
6.52,0.00814095884856259,
6.53,0.00763600672924736,
6.54,0.00703362052864853,
6.55,0.00643461374662357,
6.56,0.005834957432163,
6.57,0.00523666364254427,
6.58,0.00473316621069753,
6.59,0.00413552779186332,
6.6,0.00362756374054363,
6.61,0.0031248722658388,
6.62,0.00252518291720993,
6.63,0.00202204157442876,
6.64,0.00142201009889353,
6.65,0.000918421490966326,
6.66,0.000327053470328131,
6.67,-0.000270963282816838,
6.68,-0.000784691968106932,
6.69,-0.00128517345634971,
6.7,-0.00178839890546223,
6.71,-0.00229336620811438,
6.72,-0.00279608365610706,
6.73,-0.00329854779834438,
6.74,-0.00380075876246022,
6.75,-0.00430570376339368,
6.76,-0.00481138801120795,
6.77,-0.00531383138263308,
6.78,-0.00581602108421264,
6.79,-0.00631895092556345,
6.8,-0.00691498072818642,
6.81,-0.00751065302019172,
6.82,-0.00801371758146818,
6.83,-0.00852545046475794,
6.84,-0.00902800065413434,
6.85,-0.00953128658435243,
6.86,-0.0100333269440689,
6.87,-0.0105321444347224,
6.88,-0.0110346664539498,
6.89,-0.011539898641574,
6.9,-0.0120468486297811,
6.91,-0.0125495888255945,
6.92,-0.0130520731917624,
6.93,-0.013554301858469,
6.94,-0.0140592327825705,
6.95,-0.0145688324163658,
6.96,-0.015072259106527,
6.97,-0.015572475333222,
6.98,-0.0160773571401202,
6.99,-0.0165750960588409,
7,-0.0170755319632048,
7.01,-0.017583572573366,
7.02,-0.0180884048640499,
7.03,-0.0185910149216052,
7.04,-0.0190914058934514,
7.05,-0.0194052464264021,
7.06,-0.0188981478651216,
7.07,-0.0183682097945672,
7.08,-0.0178517356521277,
7.09,-0.0173241803982648,
7.1,-0.0167845432564619,
7.11,-0.01621608045254,
7.12,-0.015647288982142,
7.13,-0.0150761988096112,
7.14,-0.0144850672071501,
7.15,-0.0138985113390723,
7.16,-0.0133155531120855,
7.17,-0.0128220875325272,
7.18,-0.0122335541311644,
7.19,-0.0117375708939615,
7.2,-0.0112393610913679,
7.21,-0.0107409001277466,
7.22,-0.0101491462692538,
7.23,-0.00956000976055338,
7.24,-0.00905971125074112,
7.25,-0.00855717714271353,
7.26,-0.00806133178027435,
7.27,-0.00756126868617724,
7.28,-0.00706095349675806,
7.29,-0.00656237296216955,
7.3,-0.00605956632353688,
7.31,-0.00555749964336349,
7.32,-0.0050591591268091,
7.33,-0.00446500210658418,
7.34,-0.00396511807724809,
7.35,-0.00345800727359846,
7.36,-0.00286189694272343,
7.37,-0.00226343456012812,
7.38,-0.0017534608880122,
7.39,-0.001246222818582,
7.4,-0.000716743016922594,
7.41,-0.000177984158939881,
7.42,0.000400080010667825,
7.43,0.000959459987530886,
7.44,0.00158325202214593,
7.45,0.00208817721162458,
7.46,0.00259034917197987,
7.47,0.00309377587679505,
7.48,0.0037168905687015,
7.49,0.00422188716065297,
7.5,0.00472713782978529,
7.51,0.00522962701052698,
7.52,0.0058570860446403,
7.53,0.0064849367353752,
7.54,0.00699233299660706,
7.55,0.00761786944436227,
7.56,0.00812281247462132,
7.57,0.00875308617243165,
7.58,0.0093736601273593,
7.59,0.0100016858397072,
7.6,0.010629091675963,
7.61,0.0111416105379958,
7.62,0.011768712718117,
7.63,0.0123901294631439,
7.64,0.0130220580451417,
7.65,0.0136452582252524,
7.66,0.0141532217338571,
7.67,0.0147781325712226,
7.68,0.0154034284722513,
7.69,0.0160321577661167,
7.7,0.0166592430433727,
7.71,0.0171687169366912,
7.72,0.0176835345453319,
7.73,0.0182994193701056,
7.74,0.0189268850520263,
7.75,0.0195639134058077,
7.76,0.0201788958441622,
7.77,0.0208156861330764,
7.78,0.0214477666515309,
7.79,0.0220751281605289,
7.8,0.0227079885149326,
7.81,0.023328960709956,
7.82,0.0239615734648819,
7.83,0.0244777801710709,
7.84,0.0247933679253831,
7.85,0.0242616381632386,
7.86,0.0236974254554863,
7.87,0.0231427317864528,
7.88,0.0225781128476705,
7.89,0.0219913214361422,
7.9,0.0214089523738741,
7.91,0.020810582067406,
7.92,0.020208481461131,
7.93,0.0196077555966845,
7.94,0.0190043264380255,
7.95,0.0183971808068388,
7.96,0.0177832724187932,
7.97,0.0171554938293215,
7.98,0.0165413174109987,
7.99,0.0159275118432243,
8,0.0153079850358868,
8.01,0.0146847772774354,
8.02,0.0140548536422787,
8.03,0.0134344419371955,
8.04,0.0128103585583772,
8.05,0.0121856473103852,
8.06,0.0115663792095986,
8.07,0.0109383914984753,
8.08,0.0103107936466567,
8.09,0.0096876241545345,
8.1,0.00905979372781451,
8.11,0.00843437055692053,
8.12,0.00792927147515665,
8.13,0.00730152710170384,
8.14,0.00667417369119794,
8.15,0.00605324730152001,
8.16,0.00542466047580148,
8.17,0.00480149038899547,
8.18,0.00429218515315521,
8.19,0.00378916078651903,
8.2,0.00328237523444397,
8.21,0.00265852763376495,
8.22,0.00215431721391668,
8.23,0.00152816645815168,
8.24,0.000907411448885398,
8.25,0.000282039765737929,
8.26,-0.000217976239726636,
8.27,-0.000720740141956333,
8.28,-0.00122125366203929,
8.29,-0.00172650786759199,
8.3,-0.00223150647918746,
8.31,-0.0027322605631438,
8.32,-0.00323675039260807,
8.33,-0.00373998875527837,
8.34,-0.00424197728920905,
8.35,-0.00474271762787981,
8.36,-0.00524817992903015,
8.37,-0.00575040277622385,
8.38,-0.0062553533033205,
8.39,-0.00675806089880138,
8.4,-0.00725852870762667,
8.41,-0.00775675985973323,
8.42,-0.00826168315508469,
8.43,-0.00877130566573769,
8.44,-0.00927373123812025,
8.45,-0.00977689236890333,
8.46,-0.0102748493453633,
8.47,-0.0107824481374269,
8.48,-0.0112828656023737,
8.49,-0.0117850063520986,
8.5,-0.012285904365502,
8.51,-0.0127885229129081,
8.52,-0.0132977926321978,
8.53,-0.013800882459145,
8.54,-0.0143056871662932,
8.55,-0.0148082630980825,
8.56,-0.0153086134006917,
8.57,-0.0158087095898973,
8.58,-0.0163095354857127,
8.59,-0.0168120729038339,
8.6,-0.0173123882176766,
8.61,-0.0178153954940581,
8.62,-0.0183181452966329,
8.63,-0.018820637757194,
8.64,-0.0193277763808433,
8.65,-0.0198307322123589,
8.66,-0.0203314707586038,
8.67,-0.0208358701571696,
8.68,-0.0213360952091336,
8.69,-0.0218409555188439,
8.7,-0.0223436000769894,
8.71,-0.0228489177998628,
8.72,-0.0233451844872095,
8.73,-0.0238480322227926,
8.74,-0.0241935288628725,
8.75,-0.0236039637235571,
8.76,-0.0230765674797978,
8.77,-0.022533247022226,
8.78,-0.0219710420208158,
8.79,-0.0213928560695306,
8.8,-0.0208064947926461,
8.81,-0.0202129236946128,
8.82,-0.019623894676263,
8.83,-0.0190296067053687,
8.84,-0.0184202349007706,
8.85,-0.0179263760838458,
8.86,-0.0174352164922223,
8.87,-0.0168189551952355,
8.88,-0.0163233070558146,
8.89,-0.015824456524568,
8.9,-0.0152111241277789,
8.91,-0.0147126948646187,
8.92,-0.0142120417584877,
8.93,-0.0137160656879676,
8.94,-0.013217866516437,
8.95,-0.0127174411276443,
8.96,-0.0122197253041207,
8.97,-0.0117148405966947,
8.98,-0.0112166193351438,
8.99,-0.0107181469067885,
9,-0.0102174436218754,
9.01,-0.00971747720000826,
9.02,-0.00921428587865158,
9.03,-0.00871381273418737,
9.04,-0.00820911963137083,
9.05,-0.00770913104112403,
9.06,-0.00720889039311456,
9.07,-0.00670839756027319,
9.08,-0.00620765241546684,
9.09,-0.00570466624281929,
9.1,-0.00520440988601312,
9.11,-0.0047019112427773,
9.12,-0.00419716716996699,
9.13,-0.00369216712702869,
9.14,-0.00318890460833732,
9.15,-0.00268638519200426,
9.16,-0.00206087347808959,
9.17,-0.00156078071292476,
9.18,-0.00105544262821211,
9.19,-0.000552847123681532,
9.2,6.80023120525064E-05,
9.21,0.000691238795499372,
9.22,0.00119671549321487,
9.23,0.00170344922407639,
9.24,0.0022064305933478,
9.25,0.00283200256419458,
9.26,0.00333454727441751,
9.27,0.00383734382262046,
9.28,0.00434240101779904,
9.29,0.00497031121993352,
9.3,0.00559559719729186,
9.31,0.00610254511842445,
9.32,0.0067305490234193,
9.33,0.00735592285283926,
9.34,0.00798672508104281,
9.35,0.00849386993999812,
9.36,0.00912336649734047,
9.37,0.00974719748175534,
9.38,0.0103744452316603,
9.39,0.0108817805336732,
9.4,0.0113893705819437,
9.41,0.0120166264209214,
9.42,0.0126381954317027,
9.43,0.0132682523166392,
9.44,0.0139007290182931,
9.45,0.0144098349591602,
9.46,0.0150399791061766,
9.47,0.0156705146942382,
9.48,0.0162953441761471,
9.49,0.0169164903722776,
9.5,0.0175492091844407,
9.51,0.0180581110038858,
9.52,0.0186884840549286,
9.53,0.0193141508441863,
9.54,0.0199422417932578,
9.55,0.0205768432082334,
9.56,0.0212046910102166,
9.57,0.0218339468907922,
9.58,0.0224646129765038,
9.59,0.0230854373977307,
9.6,0.0237158521749845,
9.61,0.0243497284519487,
9.62,0.0238110621764331,
9.63,0.0232624464892455,
9.64,0.0227028749877738,
9.65,0.0221344102371257,
9.66,0.0215519596374814,
9.67,0.0209606522528583,
9.68,0.0203645853004337,
9.69,0.0197709058892552,
